timestamp,source,prediction,label,confidence,latency_ms,cpu_percent,memory_mb,total_requests
2026-04-23T06:28:49.352605,attacker,7,Normal,0.6500,56.25,2.5,327.36,76
2026-04-23T06:28:49.991007,attacker,7,Normal,0.6400,111.43,6.3,327.73,77
2026-04-23T06:28:50.002218,water-sensor,7,Normal,0.5700,99.84,6.0,327.59,78
2026-04-23T06:28:50.565690,attacker,7,Normal,0.5400,66.12,4.2,327.59,79
2026-04-23T06:28:51.069073,water-sensor,7,Normal,0.4800,57.81,2.5,327.45,80
2026-04-23T06:28:51.124836,attacker,7,Normal,0.6500,53.29,0.0,327.58,81
2026-04-23T06:28:51.728324,attacker,7,Normal,0.6600,96.60,3.9,327.70,82
2026-04-23T06:28:52.132409,water-sensor,7,Normal,0.6600,55.40,2.5,327.70,83
2026-04-23T06:28:52.297980,attacker,7,Normal,0.7500,59.30,7.5,327.81,84
2026-04-23T06:28:52.888894,attacker,7,Normal,0.6600,81.89,4.4,327.81,85
2026-04-23T06:28:53.203873,water-sensor,7,Normal,0.6600,56.94,3.6,327.68,86
2026-04-23T06:28:53.456639,attacker,7,Normal,0.6400,55.16,7.7,327.81,87
2026-04-23T06:28:54.049459,attacker,6,MITM,0.4000,84.31,4.9,327.67,88
2026-04-23T06:28:54.296736,water-sensor,7,Normal,0.6600,79.16,5.6,327.80,89
2026-04-23T06:28:54.613812,attacker,7,Normal,0.6700,56.64,8.2,327.66,90
2026-04-23T06:28:55.187022,attacker,7,Normal,0.6600,63.33,2.2,327.66,91
2026-04-23T06:28:55.386176,water-sensor,7,Normal,0.6400,79.66,5.7,327.66,92
2026-04-23T06:28:55.778639,attacker,7,Normal,0.6600,79.50,6.0,327.66,93
2026-04-23T06:28:56.344367,attacker,7,Normal,0.6500,56.32,1.8,327.52,94
2026-04-23T06:28:56.475418,water-sensor,7,Normal,0.6600,76.41,11.2,327.65,95
2026-04-23T06:28:56.908539,attacker,7,Normal,0.6400,54.29,5.4,327.52,96
2026-04-23T06:28:57.517814,attacker,7,Normal,0.5200,102.02,13.3,327.52,97
2026-04-23T06:28:57.641793,water-sensor,7,Normal,0.6600,152.64,6.4,327.39,98
2026-04-23T06:28:58.120748,attacker,7,Normal,0.6500,93.55,4.2,327.52,99
2026-04-23T06:28:58.744902,attacker,7,Normal,0.6600,111.33,6.2,327.89,100
2026-04-23T06:28:58.754641,water-sensor,7,Normal,0.6600,103.44,5.9,327.89,101
2026-04-23T06:28:59.334075,attacker,7,Normal,0.6200,79.55,2.2,328.02,102
2026-04-23T06:28:59.884079,water-sensor,7,Normal,0.6600,105.00,6.8,327.73,103
2026-04-23T06:28:59.926035,attacker,7,Normal,0.6600,83.93,0.0,327.73,104
2026-04-23T06:29:00.494284,attacker,7,Normal,0.6400,57.71,1.8,327.60,105
2026-04-23T06:29:00.952601,water-sensor,7,Normal,0.6500,54.61,4.6,327.60,106
2026-04-23T06:29:01.065973,attacker,7,Normal,0.5200,61.56,9.1,327.72,107
2026-04-23T06:29:01.632589,attacker,7,Normal,0.6700,58.29,3.5,327.85,108
2026-04-23T06:29:02.019924,water-sensor,7,Normal,0.6600,58.36,2.9,327.84,109
2026-04-23T06:29:02.198745,attacker,7,Normal,0.6600,56.78,5.6,327.71,110
2026-04-23T06:29:02.780760,attacker,7,Normal,0.6600,76.15,4.9,327.71,111
2026-04-23T06:29:03.083773,water-sensor,7,Normal,0.6600,54.87,2.9,327.70,112
2026-04-23T06:29:03.358600,attacker,7,Normal,0.6500,64.70,5.0,327.56,113
2026-04-23T06:29:04.066456,attacker,7,Normal,0.6400,62.13,5.4,327.69,114
2026-04-23T06:29:04.291350,water-sensor,7,Normal,0.6600,61.68,5.0,327.69,115
2026-04-23T06:29:04.639976,attacker,6,MITM,0.4300,58.58,2.9,327.69,116
2026-04-23T06:29:05.214591,attacker,7,Normal,0.6500,60.05,4.1,327.81,117
2026-04-23T06:29:05.403119,water-sensor,7,Normal,0.5800,97.83,9.4,328.06,118
2026-04-23T06:29:05.774717,attacker,7,Normal,0.6600,53.28,6.0,327.93,119
2026-04-23T06:29:06.350328,attacker,7,Normal,0.6600,63.40,1.7,327.93,120
2026-04-23T06:29:06.496836,water-sensor,7,Normal,0.6600,83.02,9.5,327.93,121
2026-04-23T06:29:06.924601,attacker,7,Normal,0.6600,62.88,6.1,327.79,122
2026-04-23T06:29:07.571070,attacker,7,Normal,0.6400,120.56,7.0,327.79,123
2026-04-23T06:29:07.638508,water-sensor,7,Normal,0.5700,132.09,5.1,327.65,124
2026-04-23T06:29:08.330359,attacker,6,MITM,0.4300,233.25,34.3,327.77,125
2026-04-23T06:29:08.736271,water-sensor,7,Normal,0.4800,86.95,6.2,327.90,126
2026-04-23T06:29:08.896140,attacker,7,Normal,0.6700,56.04,7.9,327.90,127
2026-04-23T06:29:09.491387,attacker,7,Normal,0.6400,86.25,2.3,327.90,128
2026-04-23T06:29:09.827230,water-sensor,7,Normal,0.6600,82.90,10.1,327.89,129
2026-04-23T06:29:10.110407,attacker,7,Normal,0.6600,104.36,6.6,327.89,130
2026-04-23T06:29:10.677674,attacker,7,Normal,0.6500,57.01,2.6,327.89,131
2026-04-23T06:29:10.923494,water-sensor,7,Normal,0.6600,82.95,9.6,328.02,132
2026-04-23T06:29:11.251788,attacker,7,Normal,0.6400,60.38,3.8,327.89,133
2026-04-23T06:29:11.840280,attacker,6,MITM,0.4400,82.70,4.2,327.89,134
2026-04-23T06:29:11.999329,water-sensor,7,Normal,0.6600,68.23,6.3,328.02,135
2026-04-23T06:29:12.420009,attacker,7,Normal,0.6500,73.40,3.3,328.02,136
2026-04-23T06:29:12.985088,attacker,7,Normal,0.6600,55.11,3.8,327.87,137
2026-04-23T06:29:13.060595,water-sensor,7,Normal,0.6400,54.06,11.7,328.00,138
2026-04-23T06:29:13.549975,attacker,7,Normal,0.6600,54.64,2.6,328.00,139
2026-04-23T06:29:14.143346,attacker,7,Normal,0.6600,83.85,4.7,328.25,140
2026-04-23T06:29:14.187759,water-sensor,7,Normal,0.6600,115.60,6.4,328.25,141
2026-04-23T06:29:14.720719,attacker,7,Normal,0.6400,67.28,3.5,328.11,142
2026-04-23T06:29:15.334170,water-sensor,7,Normal,0.6600,126.16,5.1,328.23,143
2026-04-23T06:29:15.338279,attacker,6,MITM,0.4400,105.56,4.9,328.23,144
2026-04-23T06:29:15.923036,attacker,7,Normal,0.6700,76.43,4.1,328.09,145
2026-04-23T06:29:16.413634,water-sensor,7,Normal,0.6500,61.81,2.6,328.22,146
2026-04-23T06:29:16.493658,attacker,7,Normal,0.7400,62.98,16.7,328.22,147
2026-04-23T06:29:17.108092,attacker,7,Normal,0.6600,101.77,10.4,328.09,148
2026-04-23T06:29:17.502167,water-sensor,7,Normal,0.6600,72.56,3.5,328.09,149
2026-04-23T06:29:17.784883,attacker,7,Normal,0.6500,170.09,51.1,328.09,150
2026-04-23T06:29:18.355958,attacker,7,Normal,0.6400,56.61,3.7,328.21,151
2026-04-23T06:29:18.596711,water-sensor,7,Normal,0.5800,81.05,5.7,328.21,152
2026-04-23T06:29:18.926535,attacker,6,MITM,0.4300,63.05,9.9,328.09,153
2026-04-23T06:29:19.533999,attacker,7,Normal,0.6500,92.10,2.9,328.21,154
2026-04-23T06:29:19.673372,water-sensor,7,Normal,0.6600,69.14,8.9,328.21,155
2026-04-23T06:29:20.101301,attacker,7,Normal,0.6600,58.23,5.0,328.21,156
2026-04-23T06:29:20.664675,attacker,7,Normal,0.6600,55.02,2.0,328.21,157
2026-04-23T06:29:20.759055,water-sensor,7,Normal,0.5700,79.32,25.3,328.08,158
2026-04-23T06:29:21.245014,attacker,7,Normal,0.6600,73.39,2.6,328.07,159
2026-04-23T06:29:21.868628,attacker,7,Normal,0.6400,98.79,4.7,328.20,160
2026-04-23T06:29:21.876297,water-sensor,7,Normal,0.4800,105.05,7.2,328.07,161
2026-04-23T06:29:22.434094,attacker,6,MITM,0.4300,55.02,2.2,328.07,162
2026-04-23T06:29:22.940834,water-sensor,7,Normal,0.6600,53.28,4.9,328.07,163
2026-04-23T06:29:23.006059,attacker,7,Normal,0.6700,63.43,0.0,328.20,164
2026-04-23T06:29:23.571971,attacker,7,Normal,0.6400,54.29,2.2,328.20,165
2026-04-23T06:29:24.020798,water-sensor,7,Normal,0.6600,71.06,3.9,328.18,166
2026-04-23T06:29:24.135536,attacker,7,Normal,0.6600,57.56,8.6,328.18,167
2026-04-23T06:29:24.698318,attacker,7,Normal,0.6500,56.74,1.8,328.30,168
2026-04-23T06:29:25.087428,water-sensor,7,Normal,0.6600,57.13,4.8,328.30,169
2026-04-23T06:29:25.260584,attacker,7,Normal,0.6400,56.09,5.0,328.17,170
2026-04-23T06:29:25.835398,attacker,6,MITM,0.4400,69.45,4.1,328.17,171
2026-04-23T06:29:26.162056,water-sensor,7,Normal,0.6500,62.71,3.5,328.17,172
2026-04-23T06:29:26.437161,attacker,7,Normal,0.6500,88.51,6.3,328.17,173
2026-04-23T06:29:27.038082,attacker,7,Normal,0.6600,86.28,4.0,328.17,174
2026-04-23T06:29:27.279964,water-sensor,7,Normal,0.6600,101.95,6.8,328.29,175
2026-04-23T06:29:27.643572,attacker,7,Normal,0.6400,98.37,24.2,328.29,176
2026-04-23T06:29:28.229174,attacker,7,Normal,0.6600,71.94,8.6,328.29,177
2026-04-23T06:29:28.378413,water-sensor,7,Normal,0.6600,83.01,10.8,328.28,178
2026-04-23T06:29:28.821562,attacker,7,Normal,0.6400,81.30,6.7,328.28,179
2026-04-23T06:29:29.397448,attacker,6,MITM,0.4400,64.54,2.4,328.28,180
2026-04-23T06:29:29.444983,water-sensor,7,Normal,0.6400,56.29,5.6,328.14,181
2026-04-23T06:29:30.033212,attacker,7,Normal,0.6700,124.76,6.0,328.14,182
2026-04-23T06:29:30.510346,water-sensor,7,Normal,0.6600,56.04,2.1,328.14,183
2026-04-23T06:29:30.594023,attacker,7,Normal,0.6600,54.26,10.6,328.13,184
2026-04-23T06:29:31.164264,attacker,7,Normal,0.6600,57.08,4.2,328.13,185
2026-04-23T06:29:31.582660,water-sensor,7,Normal,0.5800,60.00,3.0,328.26,186
2026-04-23T06:29:31.769684,attacker,7,Normal,0.6500,98.44,8.8,328.26,187
2026-04-23T06:29:32.334661,attacker,7,Normal,0.6400,55.18,3.7,328.37,188
2026-04-23T06:29:32.645057,water-sensor,7,Normal,0.6600,56.10,2.8,328.23,189
2026-04-23T06:29:32.895417,attacker,6,MITM,0.4300,55.03,9.7,328.23,190
2026-04-23T06:29:33.467697,attacker,7,Normal,0.6500,60.29,2.0,328.36,191
2026-04-23T06:29:33.717588,water-sensor,7,Normal,0.6600,61.89,4.5,328.22,192
2026-04-23T06:29:34.107641,attacker,7,Normal,0.6600,58.06,8.2,328.22,193
2026-04-23T06:29:34.672675,attacker,7,Normal,0.7500,55.76,1.8,328.22,194
2026-04-23T06:29:34.888078,water-sensor,7,Normal,0.5700,80.86,9.5,327.96,195
2026-04-23T06:29:35.244006,attacker,7,Normal,0.6600,57.74,3.9,328.08,196
2026-04-23T06:29:35.844667,attacker,7,Normal,0.6400,84.93,3.5,328.21,197
2026-04-23T06:29:35.955050,water-sensor,7,Normal,0.6600,60.70,17.4,328.33,198
2026-04-23T06:29:36.413774,attacker,6,MITM,0.4300,56.38,2.4,328.33,199
2026-04-23T06:29:37.001314,attacker,7,Normal,0.6700,72.67,4.9,328.46,200
2026-04-23T06:29:37.040268,water-sensor,7,Normal,0.6600,78.07,5.1,328.32,201
2026-04-23T06:29:37.615952,attacker,7,Normal,0.6600,103.67,8.1,328.32,202
2026-04-23T06:29:38.231079,water-sensor,7,Normal,0.6600,168.61,27.9,328.45,203
2026-04-23T06:29:38.242415,attacker,7,Normal,0.6600,117.85,18.1,328.45,204
2026-04-23T06:29:38.815268,attacker,7,Normal,0.6500,67.50,2.4,328.45,205
2026-04-23T06:29:39.340353,water-sensor,7,Normal,0.6500,83.50,3.4,328.32,206
2026-04-23T06:29:39.390895,attacker,7,Normal,0.6400,68.82,3.6,328.30,207
2026-04-23T06:29:39.961144,attacker,7,Normal,0.5600,62.63,5.7,328.30,208
2026-04-23T06:29:40.419384,water-sensor,7,Normal,0.4900,64.87,2.5,328.30,209
2026-04-23T06:29:40.543585,attacker,7,Normal,0.6500,73.49,8.2,328.28,210
2026-04-23T06:29:41.114085,attacker,7,Normal,0.6600,57.56,3.5,328.28,211
2026-04-23T06:29:41.490691,water-sensor,7,Normal,0.6600,58.02,2.3,328.28,212
2026-04-23T06:29:41.683624,attacker,7,Normal,0.6200,56.54,5.2,328.28,213
2026-04-23T06:29:42.259289,attacker,7,Normal,0.6600,65.50,4.5,328.27,214
2026-04-23T06:29:42.554172,water-sensor,7,Normal,0.6600,55.63,3.8,328.27,215
2026-04-23T06:29:42.825230,attacker,7,Normal,0.6400,54.49,4.6,328.27,216
2026-04-23T06:29:43.390731,attacker,7,Normal,0.5400,55.21,3.3,328.27,217
2026-04-23T06:29:43.623121,water-sensor,7,Normal,0.6600,55.89,4.3,328.14,218
2026-04-23T06:29:43.964123,attacker,7,Normal,0.6700,66.49,8.0,328.26,219
2026-04-23T06:29:44.550385,attacker,7,Normal,0.6600,78.99,2.4,328.26,220
2026-04-23T06:29:44.687575,water-sensor,7,Normal,0.6400,57.04,4.7,328.39,221
2026-04-23T06:29:45.165982,attacker,7,Normal,0.6600,103.43,6.0,328.26,222
2026-04-23T06:29:45.787762,attacker,7,Normal,0.6500,100.60,3.4,328.50,223
2026-04-23T06:29:45.791476,water-sensor,7,Normal,0.6600,95.27,4.3,328.50,224
2026-04-23T06:29:46.357635,attacker,7,Normal,0.6400,59.68,3.3,328.38,225
2026-04-23T06:29:46.903077,water-sensor,7,Normal,0.6600,95.84,3.9,328.38,226
2026-04-23T06:29:46.956275,attacker,7,Normal,0.5400,89.65,4.9,328.38,227
2026-04-23T06:29:47.551020,attacker,7,Normal,0.6500,82.70,2.9,328.38,228
2026-04-23T06:29:48.028006,water-sensor,7,Normal,0.6600,111.00,31.0,328.23,229
2026-04-23T06:29:48.260686,attacker,7,Normal,0.7400,196.37,12.6,328.22,230
2026-04-23T06:29:48.833059,attacker,7,Normal,0.6600,66.69,2.8,328.35,231
2026-04-23T06:29:49.117491,water-sensor,7,Normal,0.6600,79.97,11.3,328.35,232
2026-04-23T06:29:49.432052,attacker,7,Normal,0.6600,90.37,5.2,328.35,233
2026-04-23T06:29:49.998570,attacker,7,Normal,0.6500,57.35,5.1,328.35,234
2026-04-23T06:29:50.235661,water-sensor,7,Normal,0.6500,105.06,6.4,328.47,235
2026-04-23T06:29:50.594985,attacker,7,Normal,0.5200,82.56,4.2,328.47,236
2026-04-23T06:29:51.185800,attacker,7,Normal,0.6700,78.87,4.6,328.21,237
2026-04-23T06:29:51.327500,water-sensor,7,Normal,0.5800,78.12,8.1,328.34,238
2026-04-23T06:29:51.750554,attacker,7,Normal,0.6600,55.41,2.4,328.34,239
2026-04-23T06:29:52.321517,attacker,7,Normal,0.6600,60.42,4.8,328.46,240
2026-04-23T06:29:52.396025,water-sensor,7,Normal,0.6600,59.68,13.3,328.46,241
2026-04-23T06:29:52.916381,attacker,7,Normal,0.6400,86.55,4.6,328.46,242
2026-04-23T06:29:53.495995,water-sensor,7,Normal,0.5700,87.02,4.3,328.45,243
2026-04-23T06:29:53.533534,attacker,7,Normal,0.6400,106.85,7.1,328.45,244
2026-04-23T06:29:54.095063,attacker,7,Normal,0.5200,55.09,4.4,328.32,245
2026-04-23T06:29:54.561970,water-sensor,7,Normal,0.4800,56.37,2.7,328.30,246
2026-04-23T06:29:54.661854,attacker,7,Normal,0.6500,59.73,9.0,328.30,247
2026-04-23T06:29:55.232880,attacker,7,Normal,0.6400,55.69,4.6,328.30,248
2026-04-23T06:29:55.640008,water-sensor,7,Normal,0.6600,63.90,4.0,328.30,249
2026-04-23T06:29:55.797634,attacker,7,Normal,0.6600,57.43,6.3,328.43,250
2026-04-23T06:29:56.369626,attacker,7,Normal,0.6700,59.31,4.3,328.43,251
2026-04-23T06:29:56.703438,water-sensor,7,Normal,0.6600,55.45,2.6,328.42,252
2026-04-23T06:29:56.957256,attacker,7,Normal,0.6400,80.96,9.3,328.42,253
2026-04-23T06:29:57.557404,attacker,6,MITM,0.4300,91.46,10.1,328.42,254
2026-04-23T06:29:57.797247,water-sensor,7,Normal,0.6600,86.03,28.3,328.40,255
2026-04-23T06:29:58.151649,attacker,7,Normal,0.6700,86.04,12.9,328.27,256
2026-04-23T06:29:58.715014,attacker,7,Normal,0.6600,56.95,4.0,328.27,257
2026-04-23T06:29:58.880300,water-sensor,7,Normal,0.6400,73.53,8.2,328.39,258
2026-04-23T06:29:59.278156,attacker,7,Normal,0.6600,55.07,2.2,328.39,259
2026-04-23T06:29:59.838785,attacker,7,Normal,0.6500,55.64,2.9,328.39,260
2026-04-23T06:29:59.966343,water-sensor,7,Normal,0.6600,78.62,19.0,328.52,261
2026-04-23T06:30:00.408190,attacker,7,Normal,0.6400,56.14,3.4,328.52,262
2026-04-23T06:30:01.018223,attacker,6,MITM,0.4300,100.64,4.9,328.39,263
2026-04-23T06:30:01.047093,water-sensor,7,Normal,0.6600,73.19,6.2,328.39,264
2026-04-23T06:30:01.583395,attacker,7,Normal,0.6500,54.47,1.9,328.39,265
2026-04-23T06:30:02.188492,water-sensor,7,Normal,0.6600,119.13,6.0,328.64,266
2026-04-23T06:30:02.198447,attacker,7,Normal,0.6600,106.06,4.4,328.64,267
2026-04-23T06:30:02.758726,attacker,7,Normal,0.6600,55.18,1.3,328.64,268
2026-04-23T06:30:03.255564,water-sensor,7,Normal,0.6600,56.38,4.3,328.64,269
2026-04-23T06:30:03.319214,attacker,7,Normal,0.6600,55.47,18.5,328.64,270
2026-04-23T06:30:03.974169,attacker,7,Normal,0.6400,53.16,2.5,328.76,271
2026-04-23T06:30:04.421424,water-sensor,7,Normal,0.6500,57.86,5.6,328.64,272
2026-04-23T06:30:04.557778,attacker,7,Normal,0.5200,75.48,6.5,328.64,273
2026-04-23T06:30:05.133909,attacker,7,Normal,0.6700,69.74,4.3,328.50,274
2026-04-23T06:30:05.497773,water-sensor,7,Normal,0.5800,60.46,2.4,328.50,275
2026-04-23T06:30:05.730605,attacker,7,Normal,0.6600,83.79,6.9,328.50,276
2026-04-23T06:30:06.319349,attacker,7,Normal,0.6600,78.52,4.0,328.50,277
2026-04-23T06:30:06.567854,water-sensor,7,Normal,0.6600,57.08,4.0,328.37,278
2026-04-23T06:30:06.886413,attacker,7,Normal,0.6500,56.90,3.1,328.50,279
2026-04-23T06:30:07.452145,attacker,7,Normal,0.6400,55.54,4.0,328.50,280
2026-04-23T06:30:07.655453,water-sensor,7,Normal,0.5700,77.93,29.6,328.50,281
2026-04-23T06:30:08.041741,attacker,7,Normal,0.5200,83.06,52.9,328.50,282
2026-04-23T06:30:08.644062,attacker,7,Normal,0.6500,94.75,3.7,328.50,283
2026-04-23T06:30:08.719785,water-sensor,7,Normal,0.4900,56.33,10.3,328.48,284
2026-04-23T06:30:09.222884,attacker,7,Normal,0.6400,71.31,5.4,328.61,285
2026-04-23T06:30:09.876085,water-sensor,7,Normal,0.6600,145.26,5.9,328.86,287
2026-04-23T06:30:09.876257,attacker,7,Normal,0.6500,142.50,6.1,328.86,287
2026-04-23T06:30:10.443497,attacker,7,Normal,0.6600,56.54,6.4,328.86,288
2026-04-23T06:30:11.023563,water-sensor,7,Normal,0.6600,131.34,4.9,328.98,289
2026-04-23T06:30:11.063621,attacker,7,Normal,0.6400,105.78,0.0,328.98,290
2026-04-23T06:30:11.630128,attacker,6,MITM,0.4300,56.97,3.3,328.84,291
2026-04-23T06:30:12.113359,water-sensor,7,Normal,0.6600,81.76,5.2,328.84,292
2026-04-23T06:30:12.220950,attacker,7,Normal,0.6700,85.56,13.6,328.84,293
2026-04-23T06:30:12.797544,attacker,7,Normal,0.6600,64.53,2.0,328.97,294
2026-04-23T06:30:13.174470,water-sensor,7,Normal,0.6400,54.87,6.0,328.84,295
2026-04-23T06:30:13.366448,attacker,7,Normal,0.6400,58.73,5.2,328.84,296
2026-04-23T06:30:13.928032,attacker,7,Normal,0.6500,55.34,2.2,328.70,297
2026-04-23T06:30:14.258122,water-sensor,7,Normal,0.6600,75.66,7.1,328.70,298
2026-04-23T06:30:14.520216,attacker,7,Normal,0.6400,85.30,4.3,328.57,299
2026-04-23T06:30:15.122626,attacker,6,MITM,0.4300,96.54,3.8,328.67,300
2026-04-23T06:30:15.362455,water-sensor,7,Normal,0.5800,92.23,6.8,328.80,301
2026-04-23T06:30:15.685616,attacker,7,Normal,0.6500,56.15,3.8,328.92,302
2026-04-23T06:30:16.300538,attacker,7,Normal,0.6600,105.24,4.1,328.92,303
2026-04-23T06:30:16.461169,water-sensor,7,Normal,0.6600,85.95,11.4,328.91,304
2026-04-23T06:30:16.881165,attacker,7,Normal,0.6600,72.28,11.2,328.91,305
2026-04-23T06:30:17.477568,attacker,7,Normal,0.6600,81.88,5.7,328.91,306
2026-04-23T06:30:17.558851,water-sensor,7,Normal,0.6600,88.75,5.3,328.91,307
2026-04-23T06:30:18.131951,attacker,7,Normal,0.6400,140.50,25.0,328.91,308
2026-04-23T06:30:18.642036,water-sensor,7,Normal,0.6600,71.34,3.2,328.91,309
2026-04-23T06:30:18.695728,attacker,6,MITM,0.4400,57.55,6.9,328.78,310
2026-04-23T06:30:19.266309,attacker,7,Normal,0.6700,62.19,5.7,328.91,311
2026-04-23T06:30:19.732533,water-sensor,7,Normal,0.5700,80.03,3.7,328.90,312
2026-04-23T06:30:19.848157,attacker,7,Normal,0.6600,75.86,15.2,329.03,313
2026-04-23T06:30:20.423996,attacker,7,Normal,0.7500,67.58,4.3,329.03,314
2026-04-23T06:30:20.803804,water-sensor,7,Normal,0.6600,57.16,2.3,328.88,315
2026-04-23T06:30:21.027289,attacker,7,Normal,0.6500,91.37,7.8,329.01,316
2026-04-23T06:30:21.616712,attacker,7,Normal,0.6400,77.89,8.5,329.01,317
2026-04-23T06:30:21.869774,water-sensor,7,Normal,0.6600,56.16,4.0,328.87,318
2026-04-23T06:30:22.188509,attacker,6,MITM,0.4400,65.72,7.1,328.87,319
